778.000000 -2495.163243 0.501285 
779.000000 -2495.163243 0.500642 
780.000000 -2577.575170 0.501282 
781.000000 -2612.379904 0.501921 
782.000000 -2701.388054 0.502558 
783.000000 -2622.418680 0.503193 
784.000000 -2622.418680 0.502551 
785.000000 -2622.418680 0.501911 
786.000000 -2540.326160 0.502545 
787.000000 -2540.326160 0.501906 
788.000000 -2500.365585 0.502538 
789.000000 -2500.365585 0.501901 
790.000000 -2500.365585 0.501266 
791.000000 -2505.092972 0.501896 
792.000000 -2434.744357 0.502525 
793.000000 -2434.744357 0.501892 
794.000000 -2465.912891 0.502519 
795.000000 -2487.937115 0.503145 
796.000000 -2458.135010 0.503769 
797.000000 -2458.135010 0.503137 
798.000000 -2458.135010 0.502506 
799.000000 -2468.806008 0.503129 
800.000000 -2468.806008 0.502500 
801.000000 -2468.806008 0.501873 
802.000000 -2468.806008 0.501247 
803.000000 -2341.725296 0.501868 
804.000000 -2342.670004 0.502488 
805.000000 -2342.670004 0.501863 
806.000000 -2372.744711 0.502481 
807.000000 -2275.755784 0.503098 
808.000000 -2275.755784 0.502475 
809.000000 -2137.104066 0.503090 
810.000000 -2137.104066 0.502469 
811.000000 -2283.265971 0.503083 
812.000000 -2283.265971 0.502463 
813.000000 -2283.265971 0.501845 
814.000000 -2283.265971 0.501229 
815.000000 -2427.129151 0.501840 
816.000000 -2427.129151 0.501225 
817.000000 -2427.129151 0.500612 
818.000000 -2498.794086 0.501222 
819.000000 -2452.448241 0.501832 
820.000000 -2452.448241 0.501220 
821.000000 -2452.448241 0.500609 
822.000000 -2452.448241 0.500000 
823.000000 -2452.448241 0.499392 
824.000000 -2480.440558 0.500000 
825.000000 -2423.059695 0.500606 
826.000000 -2481.748634 0.501211 
827.000000 -2522.144576 0.501814 
828.000000 -2522.144576 0.501208 
829.000000 -2550.608797 0.501809 
830.000000 -2550.608797 0.501205 
831.000000 -2550.608797 0.500602 
832.000000 -2550.608797 0.500000 
833.000000 -2590.993860 0.500600 
834.000000 -2550.873779 0.501199 
835.000000 -2550.873779 0.500599 
836.000000 -2436.739248 0.501196 
837.000000 -2439.864082 0.501792 
838.000000 -2439.864082 0.501193 
839.000000 -2491.453423 0.501788 
840.000000 -2491.453423 0.501190 
841.000000 -2444.381772 0.501784 
842.000000 -2530.246513 0.502375 
843.000000 -2530.246513 0.501779 
844.000000 -2530.246513 0.501185 
845.000000 -2463.592107 0.501775 
846.000000 -2463.592107 0.501182 
847.000000 -2463.592107 0.500590 
848.000000 -2463.592107 0.500000 
849.000000 -2463.592107 0.499411 
850.000000 -2463.592107 0.498824 
851.000000 -2463.592107 0.498237 
852.000000 -2463.592107 0.497653 
853.000000 -2463.592107 0.497069 
854.000000 -2552.544418 0.497658 
855.000000 -2552.544418 0.497076 
856.000000 -2522.652358 0.497664 
857.000000 -2522.652358 0.497083 
858.000000 -2522.652358 0.496503 
859.000000 -2522.652358 0.495925 
860.000000 -2522.652358 0.495349 
861.000000 -2522.652358 0.494774 
862.000000 -2522.652358 0.494200 
863.000000 -2522.652358 0.493627 
864.000000 -2522.652358 0.493056 
865.000000 -2522.652358 0.492486 
866.000000 -2363.696371 0.493072 
867.000000 -2280.891645 0.493656 
868.000000 -2393.765187 0.494240 
869.000000 -2393.765187 0.493671 
870.000000 -2393.765187 0.493103 
871.000000 -2393.765187 0.492537 
872.000000 -2393.765187 0.491972 
873.000000 -2295.744872 0.492554 
874.000000 -2268.010194 0.493135 
875.000000 -2268.010194 0.492571 
876.000000 -2305.972269 0.493151 
877.000000 -2329.747994 0.493729 
878.000000 -2308.780086 0.494305 
879.000000 -2253.652744 0.494881 
880.000000 -2068.233748 0.495455 
881.000000 -2125.969828 0.496027 
882.000000 -1484.552083 0.496599 
883.000000 -1717.116838 0.497169 
884.000000 -1717.116838 0.496606 
885.000000 -1126.931410 0.497175 
886.000000 -1126.931410 0.496614 
887.000000 -1126.931410 0.496054 
888.000000 216.001795 0.496622 
889.000000 216.001795 0.496063 
890.000000 599.845545 0.496629 
891.000000 212.220063 0.497194 
892.000000 212.220063 0.496637 
893.000000 212.220063 0.496081 
894.000000 212.220063 0.495526 
895.000000 212.220063 0.494972 
896.000000 -1402.682028 0.495536 
897.000000 -1402.682028 0.494983 
898.000000 -1924.280478 0.495546 
899.000000 -1924.280478 0.494994 
900.000000 -1924.280478 0.494444 
901.000000 -1990.259254 0.495006 
902.000000 -1998.309123 0.495565 
903.000000 -1998.309123 0.495017 
904.000000 -1998.309123 0.494469 
905.000000 -1468.965939 0.495028 
906.000000 -1665.352558 0.495585 
907.000000 -1721.344586 0.496141 
908.000000 -1721.344586 0.495595 
909.000000 -1721.344586 0.495050 
910.000000 -1721.344586 0.494505 
911.000000 -2161.769446 0.495060 
912.000000 -2161.769446 0.494518 
913.000000 -2161.769446 0.493976 
914.000000 -2161.769446 0.493435 
915.000000 -2291.841729 0.493989 
916.000000 -2357.785870 0.494541 
917.000000 -2357.785870 0.494002 
918.000000 -2357.785870 0.493464 
919.000000 -2110.976008 0.494015 
920.000000 -2110.976008 0.493478 
921.000000 -2110.976008 0.492942 
922.000000 -2009.534925 0.493492 
923.000000 -1856.255928 0.494041 
924.000000 -2283.885275 0.494589 
925.000000 -2283.885275 0.494054 
926.000000 -2283.885275 0.493521 
927.000000 -2244.107372 0.494067 
928.000000 -2308.815022 0.494612 
929.000000 -2308.815022 0.494080 
930.000000 -2304.401699 0.494624 
931.000000 -2304.401699 0.494092 
932.000000 -2304.401699 0.493562 
933.000000 -2279.353553 0.494105 
934.000000 -2279.353553 0.493576 
935.000000 -2264.048964 0.494118 
936.000000 -2241.499147 0.494658 
937.000000 -2241.499147 0.494130 
938.000000 -2241.499147 0.493603 
939.000000 -2241.499147 0.493078 
940.000000 -2241.499147 0.492553 
941.000000 -2229.676841 0.493092 
942.000000 -1967.631753 0.493631 
943.000000 -1967.631753 0.493107 
944.000000 -1967.631753 0.492585 
945.000000 -1967.631753 0.492063 
946.000000 -1967.631753 0.491543 
947.000000 -1850.435270 0.492080 
948.000000 -1850.435270 0.491561 
949.000000 -1932.819685 0.492097 
950.000000 -1932.819685 0.491579 
951.000000 -1870.554601 0.492114 
952.000000 -2053.574869 0.492647 
953.000000 -2053.574869 0.492130 
954.000000 -2062.823485 0.492662 
955.000000 -2062.823485 0.492147 
956.000000 -1894.670852 0.492678 
957.000000 -2004.362823 0.493208 
958.000000 -2004.362823 0.492693 
959.000000 -2004.362823 0.492179 
960.000000 -2232.633605 0.492708 
961.000000 -2232.633605 0.492196 
962.000000 -2232.633605 0.491684 
963.000000 -2159.932140 0.492212 
964.000000 -2250.268031 0.492739 
965.000000 -2250.268031 0.492228 
966.000000 -2278.338330 0.492754 
967.000000 -2278.338330 0.492244 
968.000000 -2278.338330 0.491736 
969.000000 -2279.669590 0.492260 
970.000000 -2279.669590 0.491753 
971.000000 -2279.669590 0.491246 
972.000000 -2504.987618 0.491770 
973.000000 -2504.987618 0.491264 
974.000000 -2504.987618 0.490760 
975.000000 -2585.288235 0.491282 
976.000000 -2585.288235 0.490779 
977.000000 -2638.619906 0.491300 
978.000000 -2554.331601 0.491820 
979.000000 -2554.331601 0.491318 
980.000000 -2554.331601 0.490816 
981.000000 -2447.555153 0.491335 
982.000000 -2447.555153 0.490835 
983.000000 -2344.284213 0.491353 
984.000000 -2344.284213 0.490854 
985.000000 -2344.284213 0.490355 
986.000000 -2344.284213 0.489858 
987.000000 -2344.284213 0.489362 
988.000000 -2475.627963 0.489879 
989.000000 -2475.627963 0.489383 
990.000000 -2475.627963 0.488889 
991.000000 -2546.551759 0.489405 
992.000000 -2619.113764 0.489919 
993.000000 -2360.834923 0.490433 
994.000000 -2360.834923 0.489940 
995.000000 -2360.834923 0.489447 
996.000000 -1795.974293 0.489960 
997.000000 -2277.900794 0.490471 
998.000000 -1980.792058 0.490982 
999.000000 -2214.125078 0.491491 
1000.000000 -2382.358334 0.492000 
1001.000000 -2328.079660 0.492507 
1002.000000 -2328.079660 0.492016 
1003.000000 -2328.079660 0.491525 
1004.000000 -2163.072058 0.492032 
1005.000000 -2115.227407 0.492537 
1006.000000 -2115.227407 0.492048 
1007.000000 -2115.227407 0.491559 
1008.000000 -2115.227407 0.491071 
1009.000000 -2115.227407 0.490585 
1010.000000 -2115.227407 0.490099 
1011.000000 -2115.227407 0.489614 
1012.000000 -2432.625082 0.490119 
1013.000000 -2432.625082 0.489635 
1014.000000 -2024.276502 0.490138 
1015.000000 -2024.276502 0.489655 
1016.000000 -2024.276502 0.489173 
1017.000000 -2392.465553 0.489676 
1018.000000 -2392.465553 0.489194 
1019.000000 -2392.465553 0.488714 
1020.000000 -2392.465553 0.488235 
1021.000000 -2346.607515 0.488737 
1022.000000 -2346.607515 0.488258 
1023.000000 -2425.831544 0.488759 
1024.000000 -2425.831544 0.488281 
1025.000000 -2425.831544 0.487805 
1026.000000 -2425.831544 0.487329 
1027.000000 -2301.447721 0.487829 
1028.000000 -2418.425964 0.488327 
1029.000000 -2418.425964 0.487852 
1030.000000 -2418.425964 0.487379 
1031.000000 -2418.425964 0.486906 
1032.000000 -2418.425964 0.486434 
1033.000000 -2504.231156 0.486931 
1034.000000 -2504.231156 0.486460 
1035.000000 -2525.979094 0.486957 
1036.000000 -2538.615312 0.487452 
1037.000000 -2538.615312 0.486982 
1038.000000 -2558.921402 0.487476 
1039.000000 -2558.921402 0.487007 
1040.000000 -2558.921402 0.486538 
1041.000000 -2525.685840 0.487032 
1042.000000 -2495.973389 0.487524 
1043.000000 -2484.121316 0.488015 
1044.000000 -2522.793329 0.488506 
1045.000000 -2522.793329 0.488038 
1046.000000 -2562.640739 0.488528 
1047.000000 -2562.640739 0.488061 
1048.000000 -2562.640739 0.487595 
1049.000000 -2562.640739 0.487131 
1050.000000 -2562.640739 0.486667 
1051.000000 -2502.535540 0.487155 
1052.000000 -2502.535540 0.486692 
1053.000000 -2427.854511 0.487179 
1054.000000 -2441.231906 0.487666 
1055.000000 -2441.231906 0.487204 
1056.000000 -2250.828277 0.487689 
1057.000000 -2250.828277 0.487228 
1058.000000 -2250.828277 0.486767 
1059.000000 -2250.828277 0.486308 
1060.000000 -2226.878956 0.486792 
1061.000000 -2254.781592 0.487276 
1062.000000 -2254.781592 0.486817 
1063.000000 -2021.687194 0.487300 
1064.000000 -2387.379449 0.487782 
1065.000000 -2387.379449 0.487324 
1066.000000 -2407.679855 0.487805 
1067.000000 -2407.679855 0.487348 
1068.000000 -2407.679855 0.486891 
1069.000000 -2355.576167 0.487371 
1070.000000 -2355.576167 0.486916 
1071.000000 -2359.229102 0.487395 
1072.000000 -1952.374448 0.487873 
1073.000000 -2038.269975 0.488350 
1074.000000 -2038.269975 0.487896 
1075.000000 -2038.269975 0.487442 
1076.000000 -2287.592537 0.487918 
1077.000000 -2493.541594 0.488394 
1078.000000 -2493.541594 0.487941 
1079.000000 -2372.784077 0.488415 
1080.000000 -2188.010517 0.488889 
1081.000000 -2188.010517 0.488437 
1082.000000 -2188.010517 0.487985 
1083.000000 -2618.547897 0.488458 
1084.000000 -2591.874276 0.488930 
1085.000000 -2729.976674 0.489401 
1086.000000 -2729.976674 0.488950 
1087.000000 -2729.976674 0.488500 
1088.000000 -2729.976674 0.488051 
1089.000000 -2621.138778 0.488522 
1090.000000 -2621.138778 0.488073 
1091.000000 -2621.138778 0.487626 
1092.000000 -2597.215000 0.488095 
1093.000000 -2084.412367 0.488564 
1094.000000 -2084.412367 0.488117 
1095.000000 -2357.962757 0.488584 
1096.000000 -2201.093144 0.489051 
1097.000000 -2369.628780 0.489517 
1098.000000 -2369.628780 0.489071 
1099.000000 -2369.628780 0.488626 
1100.000000 -2354.204427 0.489091 
1101.000000 -2391.757966 0.489555 
1102.000000 -2245.915868 0.490018 
1103.000000 -2245.915868 0.489574 
1104.000000 -2245.915868 0.489130 
1105.000000 -2245.915868 0.488688 
1106.000000 -2245.915868 0.488246 
1107.000000 -2245.915868 0.487805 
1108.000000 -2142.316481 0.488267 
1109.000000 -2142.316481 0.487827 
1110.000000 -2142.316481 0.487387 
1111.000000 -2237.020573 0.487849 
1112.000000 -2237.020573 0.487410 
1113.000000 -2237.020573 0.486972 
1114.000000 -2237.020573 0.486535 
1115.000000 -2259.321706 0.486996 
1116.000000 -2259.321706 0.486559 
1117.000000 -2259.321706 0.486124 
1118.000000 -2259.321706 0.485689 
1119.000000 -2259.321706 0.485255 
1120.000000 -2259.321706 0.484821 
1121.000000 -2342.414718 0.485281 
1122.000000 -2342.414718 0.484848 
1123.000000 -2345.440013 0.485307 
1124.000000 -2345.440013 0.484875 
1125.000000 -2345.440013 0.484444 
1126.000000 -2286.307953 0.484902 
1127.000000 -2143.023548 0.485359 
1128.000000 -2094.850229 0.485816 
1129.000000 -1979.794163 0.486271 
1130.000000 -1979.794163 0.485841 
1131.000000 -1979.794163 0.485411 
1132.000000 -1979.794163 0.484982 
1133.000000 -1979.794163 0.484554 
1134.000000 -1979.794163 0.484127 
1135.000000 -1979.794163 0.483700 
1136.000000 -1979.794163 0.483275 
1137.000000 -1979.794163 0.482850 
1138.000000 -2166.374792 0.483304 
1139.000000 -2166.374792 0.482880 
1140.000000 -2166.374792 0.482456 
1141.000000 -2166.374792 0.482033 
1142.000000 -2166.374792 0.481611 
1143.000000 -2239.355781 0.482065 
1144.000000 -2239.355781 0.481643 
1145.000000 -2239.355781 0.481223 
1146.000000 -2239.355781 0.480803 
1147.000000 -2239.355781 0.480384 
1148.000000 -2138.583248 0.480836 
1149.000000 -2084.643910 0.481288 
1150.000000 -2084.643910 0.480870 
1151.000000 -2103.984688 0.481321 
1152.000000 -2103.984688 0.480903 
1153.000000 -2135.891965 0.481353 
1154.000000 -2149.444193 0.481802 
1155.000000 -2079.828010 0.482251 
1156.000000 -2079.828010 0.481834 
1157.000000 -2079.828010 0.481417 
1158.000000 -1933.098195 0.481865 
1159.000000 -1894.710266 0.482312 
1160.000000 -1713.582080 0.482759 
1161.000000 -1713.582080 0.482343 
1162.000000 -1713.582080 0.481928 
1163.000000 -1666.314886 0.482373 
1164.000000 -1666.314886 0.481959 
1165.000000 -1666.314886 0.481545 
1166.000000 -1666.314886 0.481132 
1167.000000 -1666.314886 0.480720 
1168.000000 -1391.775618 0.481164 
1169.000000 -1391.775618 0.480753 
1170.000000 -1391.775618 0.480342 
1171.000000 -1423.195562 0.480786 
1172.000000 -1423.195562 0.480375 
1173.000000 -1423.195562 0.479966 
1174.000000 -1423.195562 0.479557 
1175.000000 -1644.486564 0.480000 
1176.000000 -1864.111953 0.480442 
1177.000000 -1864.111953 0.480034 
1178.000000 -1968.964835 0.480475 
1179.000000 -1968.964835 0.480068 
1180.000000 -1968.964835 0.479661 
1181.000000 -2114.718576 0.480102 
1182.000000 -2114.718576 0.479695 
1183.000000 -2215.853219 0.480135 
1184.000000 -2215.853219 0.479730 
1185.000000 -2100.027082 0.480169 
1186.000000 -2100.027082 0.479764 
1187.000000 -2258.976632 0.480202 
1188.000000 -2334.068073 0.480640 
1189.000000 -2334.068073 0.480235 
1190.000000 -2334.068073 0.479832 
1191.000000 -2334.068073 0.479429 
1192.000000 -2357.994673 0.479866 
1193.000000 -2357.994673 0.479464 
1194.000000 -2357.994673 0.479062 
1195.000000 -2357.994673 0.478661 
1196.000000 -2324.970967 0.479097 
1197.000000 -2324.970967 0.478697 
1198.000000 -2268.362159 0.479132 
1199.000000 -2217.866374 0.479566 
1200.000000 -2215.567826 0.480000 
1201.000000 -2021.145813 0.480433 
1202.000000 -2021.145813 0.480033 
1203.000000 -2021.145813 0.479634 
1204.000000 -2069.666207 0.480066 
1205.000000 -2069.666207 0.479668 
1206.000000 -2069.666207 0.479270 
1207.000000 -2122.487605 0.479702 
1208.000000 -2122.487605 0.479305 
1209.000000 -2209.352826 0.479735 
1210.000000 -2209.352826 0.479339 
1211.000000 -2209.352826 0.478943 
1212.000000 -2209.352826 0.478548 
1213.000000 -2209.352826 0.478153 
1214.000000 -2251.856719 0.478583 
1215.000000 -2342.857330 0.479012 
1216.000000 -2419.542879 0.479441 
1217.000000 -2419.542879 0.479047 
1218.000000 -2419.542879 0.478654 
1219.000000 -2288.505390 0.479081 
1220.000000 -2288.505390 0.478689 
1221.000000 -2288.505390 0.478296 
1222.000000 -2278.433429 0.478723 
1223.000000 -2278.433429 0.478332 
1224.000000 -2157.406086 0.478758 
1225.000000 -2157.406086 0.478367 
1226.000000 -2157.406086 0.477977 
1227.000000 -2109.672187 0.478403 
1228.000000 -2109.672187 0.478013 
1229.000000 -2084.698372 0.478438 
1230.000000 -2084.698372 0.478049 
1231.000000 -2136.685702 0.478473 
1232.000000 -2107.618157 0.478896 
1233.000000 -2107.618157 0.478508 
1234.000000 -1952.037140 0.478930 
1235.000000 -2004.946501 0.479352 
1236.000000 -2004.946501 0.478964 
1237.000000 -1981.339686 0.479386 
1238.000000 -1981.339686 0.478998 
1239.000000 -2108.038695 0.479419 
1240.000000 -2107.753210 0.479839 
1241.000000 -2162.706420 0.480258 
1242.000000 -2162.706420 0.479871 
1243.000000 -2132.353831 0.480290 
1244.000000 -2132.353831 0.479904 
1245.000000 -2132.353831 0.479518 
1246.000000 -2180.308220 0.479936 
1247.000000 -2180.308220 0.479551 
1248.000000 -2231.139186 0.479968 
1249.000000 -2241.832530 0.480384 
1250.000000 -2241.832530 0.480000 
1251.000000 -2311.340940 0.480416 
1252.000000 -2320.092216 0.480831 
1253.000000 -2263.598431 0.481245 
1254.000000 -2263.817626 0.481659 
1255.000000 -2263.817626 0.481275 
1256.000000 -2263.817626 0.480892 
1257.000000 -2263.817626 0.480509 
1258.000000 -2297.996776 0.480922 
1259.000000 -2237.407957 0.481334 
1260.000000 -2188.295090 0.481746 
1261.000000 -2117.861518 0.482157 
1262.000000 -2172.880206 0.482567 
1263.000000 -2169.315418 0.482977 
1264.000000 -2141.673468 0.483386 
1265.000000 -2141.673468 0.483004 
1266.000000 -2141.673468 0.482622 
1267.000000 -2141.673468 0.482242 
1268.000000 -2141.673468 0.481861 
1269.000000 -2141.673468 0.481481 
1270.000000 -2149.477653 0.481890 
1271.000000 -2149.477653 0.481511 
1272.000000 -2149.477653 0.481132 
1273.000000 -2171.804576 0.481540 
1274.000000 -2171.804576 0.481162 
1275.000000 -2134.164408 0.481569 
1276.000000 -2233.177653 0.481975 
1277.000000 -2194.293964 0.482381 
1278.000000 -2194.293964 0.482003 
1279.000000 -2194.293964 0.481626 
1280.000000 -2246.396840 0.482031 
1281.000000 -2246.396840 0.481655 
1282.000000 -2209.311210 0.482059 
1283.000000 -2209.311210 0.481684 
1284.000000 -2185.674563 0.482087 
1285.000000 -2271.193385 0.482490 
1286.000000 -2299.430804 0.482893 
1287.000000 -2299.430804 0.482517 
1288.000000 -2299.430804 0.482143 
1289.000000 -2338.741825 0.482545 
1290.000000 -2325.684954 0.482946 
1291.000000 -2210.169385 0.483346 
1292.000000 -2210.169385 0.482972 
1293.000000 -2210.169385 0.482599 
1294.000000 -2210.169385 0.482226 
1295.000000 -2210.169385 0.481853 
1296.000000 -2210.169385 0.481481 
1297.000000 -2210.169385 0.481110 
1298.000000 -2210.169385 0.480740 
1299.000000 -2155.009307 0.481139 
1300.000000 -2155.009307 0.480769 
1301.000000 -2242.775884 0.481168 
1302.000000 -2242.775884 0.480799 
1303.000000 -2242.775884 0.480430 
1304.000000 -2399.412793 0.480828 
1305.000000 -2399.412793 0.480460 
1306.000000 -2336.184189 0.480858 
1307.000000 -2336.184189 0.480490 
1308.000000 -2336.184189 0.480122 
1309.000000 -2336.184189 0.479756 
1310.000000 -2336.184189 0.479389 
1311.000000 -2336.184189 0.479024 
1312.000000 -2336.184189 0.478659 
1313.000000 -2253.074359 0.479056 
1314.000000 -2253.074359 0.478691 
1315.000000 -2253.074359 0.478327 
1316.000000 -2295.562854 0.478723 
1317.000000 -2388.397131 0.479119 
1318.000000 -2388.397131 0.478756 
